lat,lng,bank,tail3,trans,note,pic,district,ward,street,province
21.164916666666667,106.09992833333334,TCB,583,17,,,Thành phố Bắc Ninh,,Đường D2,Bắc Ninh
21.095982499999998,105.9748225,MBB,425,13,,tien.nguyen30,Thị xã Từ Sơn,,Phố Phù Lộc,Bắc Ninh
21.194904285714284,105.95355285714285,VCB,687,36,,cu.tran,Huyện Yên Phong,,Phố Ngô Phúc Tinh,Bắc Ninh
21.088605,105.9671325,MBB,7,12,,tien.nguyen30,Thị xã Từ Sơn,,Phố Rích Gạo,Bắc Ninh
21.207859999999997,105.94886888888888,SACOM,817,25,,nhat.nguyen17,Huyện Yên Phong,,Đường Nguyễn Chí Thanh,Bắc Ninh
21.194478888888888,105.95034444444444,VCB,888,22,,nhat.nguyen17,Huyện Yên Phong,,Ngõ 114 Đường Huỳnh Thúc Kháng,Bắc Ninh
21.0851792,105.98787719999999,BIDV,476,87,,tung.doan1,Huyện Tiên Du,,Đường số 13,Bắc Ninh
21.154313333333334,106.03797666666667,TCB,755,11,,,Thành phố Bắc Ninh,,Phố Nguyễn Bá Lân,Bắc Ninh
21.16166,106.15025666666666,MBB,285,19,,nam.trinh,Huyện Quế Võ,,Đường Quang Trung,Bắc Ninh
21.141308636363636,106.09744954545454,MBB,768,79,Mc đóng cửa ko bán hàng,hoang.than,Thành phố Bắc Ninh,,Đường Đàm Văn Tiết,Bắc Ninh
21.149078709677418,106.11052354838709,MBB,66,101,,hoang.than,Thành phố Bắc Ninh,,Đường Thái Bảo,Bắc Ninh
21.0906625,105.96996,VCB,193,20,,tien.nguyen30,Thị xã Từ Sơn,,Phố Nguyễn Xuân Đỉnh,Bắc Ninh
21.158062,106.009036,TCB,688,25,,qui.nguyen,Huyện Tiên Du,,Đường tỉnh 270,Bắc Ninh
21.1523325,106.10338999999999,VTB,283,15,,,Thành phố Bắc Ninh,,Đường Đàm Văn Lễ,Bắc Ninh
21.1860245,106.0693905,VTB,558,65,,nhat.nguyen17,Thành phố Bắc Ninh,,Đường Ngô Gia Tự,Bắc Ninh
21.187659411764713,106.0635176470588,TCB,580,43,,nhat.nguyen17,Thành phố Bắc Ninh,,Đường Hồ Ngọc Lân,Bắc Ninh
21.186627777777776,106.05832555555556,VCB,682,30,không tìm được điểm bán,nhat.nguyen17,Thành phố Bắc Ninh,,Đường Thiên Đức,Bắc Ninh
21.04991,106.08984307692307,SeABank,920,38,MC đã có loa theo phần mềm quản lý bán hàng,tung.doan1,Huyện Thuận Thành,,Đường Siêu Loại,Bắc Ninh
21.101990666666666,105.98190133333333,MBB,316,50,Đã có loa  không có nhu cầu mua thêm,qui.nguyen,Thị xã Từ Sơn,,Phố Trung Hòa,Bắc Ninh
21.01282888888889,106.21913666666667,VTB,630,26,,tung.doan1,Huyện Lương Tài,,Đường tỉnh 284,Bắc Ninh
21.205866666666665,105.98110333333334,VCB,421,19,,nhat.nguyen17,Huyện Yên Phong,,Đường Yên Phong 5,Bắc Ninh
21.1235,105.9701125,MBB,52,15,,tien.nguyen30,Thị xã Từ Sơn,,Đường Lý Tự Trọng,Bắc Ninh
21.143530000000002,106.09251,MBB,92,17,,,Thành phố Bắc Ninh,,Đường Đàm Văn Tiết,Bắc Ninh
21.081059166666666,105.96764666666667,TCB,946,24,,tien.nguyen30,Thị xã Từ Sơn,,Đường Lý Thái Tổ,Bắc Ninh
21.140024285714286,106.10387285714285,VTB,474,32,Cửa hàng đóng cửa,hoang.than,Thành phố Bắc Ninh,,Đường Đàm Văn Tiết,Bắc Ninh
21.188551666666665,105.95515222222222,VCB,470,53,Khác đã dùng loa thần tài,cu.tran,Huyện Yên Phong,,Đường Văn Tiến Dũng,Bắc Ninh
21.1854975,106.0705025,TCB,962,16,,,Thành phố Bắc Ninh,,Đường Lê Văn Thịnh,Bắc Ninh
21.162143333333329,106.127205,VTB,S05,67,kh ko dùng loa,nam.trinh,Huyện Quế Võ,,Phố Giang Liễu 1,Bắc Ninh
21.119408,105.964332,VTB,671,25,,tien.nguyen30,Thị xã Từ Sơn,,Phố Phủ Từ,Bắc Ninh
21.10127,105.96348,VTB,450,10,,tien.nguyen30,Thị xã Từ Sơn,,Phố Đào Cam Mộc,Bắc Ninh
21.091671923076923,105.96052038461538,MBB,238,224,,qui.nguyen,Thị xã Từ Sơn,,Trạm dừng nghỉ Từ Sơn,Bắc Ninh
21.09028,105.97190818181819,TCB,752,41,,qui.nguyen,Thị xã Từ Sơn,,Phố Rích Gạo,Bắc Ninh
21.145452307692306,106.11067461538462,VTB,188,30,,hoang.than,Thành phố Bắc Ninh,,Đường Đàm Văn Tiết,Bắc Ninh
21.153095714285715,106.09760142857144,VCB,745,22,,,Thành phố Bắc Ninh,,Đường Nguyễn Văn Bảng,Bắc Ninh
21.111855000000002,105.954675,BIDV,396,14,,tien.nguyen30,Thị xã Từ Sơn,,Ngõ 8 Đường Lê Quang Đạo,Bắc Ninh
21.146699565217393,106.11085608695652,MBB,401,76,,hoang.than,Thành phố Bắc Ninh,,Đường Thái Bảo,Bắc Ninh
21.173468125,106.108081875,TCB,592,86,kh dùng tech,nam.trinh,Huyện Quế Võ,,Phố Tú Mỡ,Bắc Ninh
21.118606666666668,105.96521583333333,not defined or m2m,645,31,,qui.nguyen,Thị xã Từ Sơn,,Đường Lê Quang Đạo,Bắc Ninh
21.160989999999998,106.129675,BIDV,346,35,,nam.trinh,Huyện Quế Võ,,Phố Giang Liễu,Bắc Ninh
21.148386,106.07048,VCB,104,17,,,Thành phố Bắc Ninh,,Đường Ném Thượng,Bắc Ninh
21.143828181818179,106.11314727272728,TCB,663,46,Kh đang dùng loa TCB,lieu.truong,Thành phố Bắc Ninh,,Ngõ 171 Đường Sơn Đông,Bắc Ninh
21.143346249999997,106.09360843750001,TCB,753,84,Mc ko có nhu cầu sử dụng thêm loa,hoang.than,Thành phố Bắc Ninh,,Đường Đàm Văn Tiết,Bắc Ninh
21.090138888888884,105.9682322222222,VTB,886,77,,qui.nguyen,Thị xã Từ Sơn,,Phố Nguyễn Xuân Đỉnh,Bắc Ninh
21.169089999999997,106.1912725,VCB,414,14,,nam.trinh,Huyện Quế Võ,,Đường Khuất Duy Tiến,Bắc Ninh
21.170258571428572,106.07300571428573,TCB,441,58,,manh.do1,Thành phố Bắc Ninh,,Đường Bình Than,Bắc Ninh
21.132436666666671,106.07645874999999,PVCOM,86,78,,lieu.truong,Thành phố Bắc Ninh,,Đường Nguyễn Đoan Trung,Bắc Ninh
21.177758750000002,106.07001875,NCB,801,23,,,Thành phố Bắc Ninh,,Đường Lý Thái Tổ,Bắc Ninh
21.187290625,106.067543125,VCB,199,22,,,Thành phố Bắc Ninh,,Đường Âu Cơ,Bắc Ninh
21.141414285714283,106.11885,MBB,374,35,,lieu.truong,Thành phố Bắc Ninh,,Đường Đông Dương,Bắc Ninh
21.149233333333335,106.11311888888889,TCB,631,28,,,Thành phố Bắc Ninh,,Đường Nguyễn Đạt Tế,Bắc Ninh
21.15204,106.10676,NCB,501,21,,,Thành phố Bắc Ninh,,Đường Nguyễn Đạt Tế,Bắc Ninh
21.147053333333336,106.11390222222222,TCB,239,92,,hoang.than,Thành phố Bắc Ninh,,Đường Sơn Đông,Bắc Ninh
21.184229166666665,106.06862500000001,BIDV,488,24,,,Thành phố Bắc Ninh,,Đường Nguyễn Đăng Đạo,Bắc Ninh
21.034944,106.037884,MBB,378,12,,tung.doan1,Huyện Thuận Thành,,Đường Lạc Long Quân,Bắc Ninh
21.12333875,105.97013625,MBB,536,18,,tien.nguyen30,Thị xã Từ Sơn,,Đường Lý Tự Trọng,Bắc Ninh
21.061609285714283,106.22407857142858,VTB,886,37,MC đang xử dụng 2 loa chuyển khoản,tung.doan1,Huyện Gia Bình,,Phố Ngụ,Bắc Ninh
21.140908888888891,106.11920777777777,TCB,928,73,,lieu.truong,Thành phố Bắc Ninh,,Đường Đông Dương,Bắc Ninh
21.151375,106.103455,TCB,999,13,,,Thành phố Bắc Ninh,,Đường Núi Bàn Cờ,Bắc Ninh
21.172492857142856,106.08026571428572,MBB,986,15,,,Thành phố Bắc Ninh,,Phố Nguyễn Phúc Xuyên,Bắc Ninh
21.118131111111111,105.96531777777778,TCB,999,44,Đã có loa  không có nhu cầu mua thêm,qui.nguyen,Thị xã Từ Sơn,,Phố Phủ Từ,Bắc Ninh
21.154832,106.144392,TCB,881,37,,nam.trinh,Huyện Quế Võ,,Đường Trần Hưng Đạo,Bắc Ninh
21.13257,105.99548,VCCB,159,10,,tien.nguyen30,Thị xã Từ Sơn,,Đường Minh Khai,Bắc Ninh
21.108845000000002,105.9557175,MBB,410,11,,tien.nguyen30,Thị xã Từ Sơn,,Phố Bà La,Bắc Ninh
21.120204,105.963924,MBB,888,34,Đã có loa  không có nhu cầu mua thêm,qui.nguyen,Thị xã Từ Sơn,,Phố Phủ Từ,Bắc Ninh
21.164318846153847,106.06554961538461,VTB,510,104,,manh.do1,Thành phố Bắc Ninh,,Đường Nguyễn Trãi,Bắc Ninh
21.137116,106.021718,MBB,27,33,Đã có loa chuyển khoản,tung.doan1,Huyện Tiên Du,,Đường tỉnh 270,Bắc Ninh
21.089421612903227,105.98647032258063,SHB,2J0,153,,tung.doan1,Huyện Tiên Du,,Đường số 8,Bắc Ninh
21.141785555555558,106.11879111111109,MBB,817,106,Không quân tâm loa thông báo,hoang.than,Thành phố Bắc Ninh,,Đường Đa Cấu,Bắc Ninh
21.134597499999998,106.12601374999998,VTB,212,29,,,Thành phố Bắc Ninh,,Phố Nguyễn Thuyên,Bắc Ninh
21.19689,105.95397,VCB,71,19,,nhat.nguyen17,Huyện Yên Phong,,Phố Ngô Phúc Tinh,Bắc Ninh
21.152079999999998,106.14958999999999,TCB,703,18,,nam.trinh,Huyện Quế Võ,,Ngõ 956 Đường Quang Trung,Bắc Ninh
21.154793846153847,106.14451153846153,TCB,699,38,,nam.trinh,Huyện Quế Võ,,Đường Trần Hưng Đạo,Bắc Ninh
21.117683157894735,105.95455947368421,MBB,240,70,Đã có loa  không có nhu cầu mua thêm,qui.nguyen,Thị xã Từ Sơn,,Phố Tiền Phong,Bắc Ninh
21.144814999999998,106.13926124999999,ACB,441,29,,nam.trinh,Huyện Quế Võ,,Phố Mao Yên 2,Bắc Ninh
21.16070666666667,106.12705555555556,TCB,888,39,kh dùng loa tech miễn phí kh muốn dùng thêm loa,nam.trinh,Huyện Quế Võ,,Phố Phan Kế Bính,Bắc Ninh
21.169115384615388,106.06236384615384,TCB,446,47,khách hàng đã có loa,nhat.nguyen17,Thành phố Bắc Ninh,,Phố Bồ Sơn,Bắc Ninh
21.142373333333332,106.11961444444444,TCB,914,36,ĐÃ SỬ DỤNG LOA BANK,hoang.than,Thành phố Bắc Ninh,,Đường Đa Cấu,Bắc Ninh
21.158665,106.12679250000001,MBB,866,10,,nam.trinh,Huyện Quế Võ,,Phố Phan Kế Bính,Bắc Ninh
21.148833333333332,105.94475666666666,BIDV,680,32,,cu.tran,Thị xã Từ Sơn,,Đường Đàm Viết Kính,Bắc Ninh
21.030560588235296,106.0134111764706,BIDV,471,61,,tung.doan1,Huyện Thuận Thành,,Đường Lạc Long Quân,Bắc Ninh
21.090963333333331,105.97917933333332,TCB,771,57,,qui.nguyen,Thị xã Từ Sơn,,Đường Trần Cố,Bắc Ninh
21.06266909090909,106.08589363636364,MBB,320,40,Đã có loa chuyển khoản,tung.doan1,Huyện Thuận Thành,,Đường Âu Cơ,Bắc Ninh
21.167237407407409,106.05364629629628,BIDV,184,72,,manh.do1,Thành phố Bắc Ninh,,Đường Lê Thái Tổ,Bắc Ninh
21.094693125000003,105.941074375,MBB,t7o,55,,qui.nguyen,Thị xã Từ Sơn,,Đường Lý Huệ Tông,Bắc Ninh
21.152251666666668,106.137705,TCB,931,29,,nam.trinh,Huyện Quế Võ,,Phố Trần Hữu Tước,Bắc Ninh
21.131713750000003,105.98816541666666,MBB,678,93,Khách đã sử dụng loa MB cấp không mất phí  không có nhu cầu mua thêm loa,qui.nguyen,Thị xã Từ Sơn,,Đường Minh Khai,Bắc Ninh
21.199212,105.948846,VPB,114,15,,nhat.nguyen17,Huyện Yên Phong,,Phố Chu Văn Nghị,Bắc Ninh
21.14308625,105.93553250000001,MBB,610,17,,tien.nguyen30,Thị xã Từ Sơn,,Phố Phù Đàm 1,Bắc Ninh
21.05386,106.18074,BIDV,693,10,,tung.doan1,Huyện Gia Bình,,Đường Bình Than,Bắc Ninh
21.096162000000003,105.97611900000001,VCB,322,33,,qui.nguyen,Thị xã Từ Sơn,,Đường Nguyễn Thì Phùng,Bắc Ninh
21.158764615384616,106.12839846153845,TCB,206,49,,nam.trinh,Huyện Quế Võ,,Phố Thân Duy Nhạc,Bắc Ninh
21.152155555555556,106.15880555555556,VTB,505,32,,nam.trinh,Huyện Quế Võ,,Đường Trần Hưng Đạo,Bắc Ninh
21.175435,106.0644425,VPB,951,19,,,Thành phố Bắc Ninh,,Đường Huyền Quang,Bắc Ninh
21.1507425,106.10457416666667,MBB,63,30,,hoang.than,Thành phố Bắc Ninh,,Đường Núi Bàn Cờ,Bắc Ninh
21.173929166666664,106.10800083333332,VTB,735,73,kh ko có nhu cầu dùng loa,nam.trinh,Huyện Quế Võ,,Phố Tú Mỡ,Bắc Ninh
21.143983999999996,106.08906799999998,MBB,222,58,Khách ko có nhu cầu vì đã sử dụng dv của bên ngân hàng,hoang.than,Thành phố Bắc Ninh,,Đường Đàm Văn Tiết,Bắc Ninh
21.113790909090906,105.97876818181818,TCB,797,32,Đã có loa  không có nhu cầu mua thêm,qui.nguyen,Thị xã Từ Sơn,,Đường Lý Thánh Tông,Bắc Ninh
21.166072222222219,106.09864777777777,VCB,212,45,Mc sử dụng loa vcb,hoang.than,Thành phố Bắc Ninh,,Đường Chu Mẫu,Bắc Ninh
21.153613999999997,106.102298,AGRIBANK,692,16,,,Thành phố Bắc Ninh,,Đường Đàm Văn Lễ,Bắc Ninh
21.146806875,106.129354375,SHINHAN,441,92,MC KO MỞ CỬA,hoang.than,Thành phố Bắc Ninh,,Đường N4-2,Bắc Ninh
21.112969375000002,105.955194375,VCCB,278,65,,qui.nguyen,Thị xã Từ Sơn,,Phố Tô Hiến Thành,Bắc Ninh
21.088944,105.970606,VCB,954,21,,tien.nguyen30,Thị xã Từ Sơn,,Phố Rích Gạo,Bắc Ninh
21.101601333333335,105.96447666666666,TCB,196,57,Đã có loa  không có nhu cầu sử dụng thêm,qui.nguyen,Thị xã Từ Sơn,,Đường Lý Thái Tổ,Bắc Ninh
21.159448333333334,106.09248,MBB,450,39,Kh sử dụng loa TCB  MB,lieu.truong,Thành phố Bắc Ninh,,Đường Tam Giang,Bắc Ninh
21.181183125,106.06302062500001,VTB,973,48,,nhat.nguyen17,Thành phố Bắc Ninh,,Đường Ngô Gia Tự,Bắc Ninh
21.185452222222224,106.07051555555555,VTB,625,30,,nhat.nguyen17,Thành phố Bắc Ninh,,Đường Lê Văn Thịnh,Bắc Ninh
21.05394,106.18094,BIDV,64,16,,tung.doan1,Huyện Gia Bình,,Đường Bình Than,Bắc Ninh
21.15301777777778,106.15360777777778,MBB,416,33,,nam.trinh,Huyện Quế Võ,,Đường Trần Hưng Đạo,Bắc Ninh
21.116263333333332,105.96088666666667,VTB,648,22,,tien.nguyen30,Thị xã Từ Sơn,,Phố Chợ Gạo,Bắc Ninh
21.187590312500003,106.06773687500001,VTB,417,104,,nhat.nguyen17,Thành phố Bắc Ninh,,Đường Hồ Ngọc Lân,Bắc Ninh
21.049128571428572,106.17417285714286,VTB,886,24,,tung.doan1,Huyện Gia Bình,,Đường Cao Lỗ Vương,Bắc Ninh
21.179004,106.068644,VTB,68,16,,,Thành phố Bắc Ninh,,Đường Ngọc Hân Công Chúa,Bắc Ninh
21.114138,105.978534,MBB,uh0,12,,tien.nguyen30,Thị xã Từ Sơn,,Đường Lý Thánh Tông,Bắc Ninh
21.0371775,106.08677499999999,VTB,S05,11,,tung.doan1,Huyện Thuận Thành,,Đường Lạc Long Quân,Bắc Ninh
21.175819,106.07666499999999,TPB,101,30,,manh.do1,Thành phố Bắc Ninh,,Đường Trần Hưng Đạo,Bắc Ninh
21.13734125,105.94723791666669,BIDV,452,38,Đã có loa  không có nhu cầu mua thêm,qui.nguyen,Thị xã Từ Sơn,,Ngõ 59 Đường Đồng Kỵ 1,Bắc Ninh
21.181928749999997,106.06621375,TCB,116,15,,,Thành phố Bắc Ninh,,Phố Vũ Kiệt,Bắc Ninh
21.049327142857141,106.17346571428571,BIDV,859,26,,tung.doan1,Huyện Gia Bình,,Phố Nguyễn Thanh Bình,Bắc Ninh
21.16068,106.12727166666667,VCB,200,38,kh dùng loa khách kh có nhu cầu dùng them loa,nam.trinh,Huyện Quế Võ,,Phố Phan Kế Bính,Bắc Ninh
21.190866666666668,106.00215333333333,MBB,372,57,,cu.tran,Huyện Yên Phong,,Đường cao tốc Nội Bài – Bắc Ninh,Bắc Ninh
21.160728888888887,106.12727333333332,MBB,90,33,,nam.trinh,Huyện Quế Võ,,Phố Phan Kế Bính,Bắc Ninh
21.120033846153845,105.95275923076923,MBB,64,37,Đã có loa  không có nhu cầu mua thêm,qui.nguyen,Thị xã Từ Sơn,,Phố Trang Hạ,Bắc Ninh
21.1972275,106.08973375000001,MBB,213,16,,,Thành phố Bắc Ninh,,Đường Trần Lựu,Bắc Ninh
21.134791666666665,106.12625166666668,TCB,116,14,,,Thành phố Bắc Ninh,,Phố Nguyễn Thuyên,Bắc Ninh
21.17033,106.06434,VTB,938,12,,,Thành phố Bắc Ninh,,Phố Bồ Sơn,Bắc Ninh
21.187253043478261,106.0684656521739,MBB,333,42,,nhat.nguyen17,Thành phố Bắc Ninh,,Phố Nguyễn Đức Cảnh,Bắc Ninh
21.177735000000002,106.0647675,TCB,69,18,,,Thành phố Bắc Ninh,,Đường Trần Quốc Toản,Bắc Ninh
21.116174354838709,105.96094709677421,MBB,128,182,Đã có loa. Không có nhu cầu mua thêm,qui.nguyen,Thị xã Từ Sơn,,Đường Lê Quang Đạo,Bắc Ninh
21.149008717948718,106.11194358974359,VCCB,0,111,,hoang.than,Thành phố Bắc Ninh,,Đường Đàm Văn Lễ,Bắc Ninh
21.158267777777773,106.12391444444444,VTB,553,37,,nam.trinh,Huyện Quế Võ,,Phố Trần Bàn,Bắc Ninh
21.150907142857147,106.10278428571429,MBB,422,35,Mc hẹn lại,hoang.than,Thành phố Bắc Ninh,,Đường Núi Bàn Cờ,Bắc Ninh
21.20453,105.99774625,VTB,101,35,,cu.tran,Huyện Yên Phong,,Đường Yên Phong 5,Bắc Ninh
21.137847777777779,105.94055111111111,AGRIBANK,415,17,,tien.nguyen30,Thị xã Từ Sơn,,Đường Nguyễn Văn Cừ,Bắc Ninh
21.197682142857147,105.95111571428572,VCB,208,40,,cu.tran,Huyện Yên Phong,,Đường Nguyễn Chí Thanh,Bắc Ninh
21.13800125,106.0750925,MBB,946,37,,lieu.truong,Thành phố Bắc Ninh,,Phố Tiên Xá Núi,Bắc Ninh
21.126538888888891,105.95582111111112,MBB,469,33,Đã có loa ko có nhu cầu,qui.nguyen,Thị xã Từ Sơn,,Phố Nguyễn Đức Thận,Bắc Ninh
21.186399090909095,106.07551727272727,TCB,743,41,khách đã có loa tech,nhat.nguyen17,Thành phố Bắc Ninh,,Phố Vương Văn Trà,Bắc Ninh
21.141428571428573,106.10594523809525,TCB,856,77,Mc ko có nhu cầu,hoang.than,Thành phố Bắc Ninh,,Đường Đàm Văn Tiết,Bắc Ninh
21.189218,106.072546,BIDV,390,28,,,Thành phố Bắc Ninh,,Phố Nguyễn Thị Lựu,Bắc Ninh
21.135029000000003,106.127141,TCB,584,44,mc đã dùng loa bên bank,hoang.than,Thành phố Bắc Ninh,,Phố Nguyễn Thuyên,Bắc Ninh
21.2041925,105.9990025,VCB,203,19,,nhat.nguyen17,Huyện Yên Phong,,Đường Yên Phong 5,Bắc Ninh
21.1751,106.10514,VCB,1,17,,nam.trinh,Huyện Quế Võ,,Phố Trần Bình Trọng,Bắc Ninh
21.146755000000002,106.11980249999999,VCB,290,16,,,Thành phố Bắc Ninh,,Ngõ 115 Đường Đa Cấu,Bắc Ninh
21.17600125,106.07365125,VPB,354,12,,,Thành phố Bắc Ninh,,Đường Bình Than,Bắc Ninh
21.043006666666667,106.28255444444444,MBB,488,14,,tung.doan1,Huyện Lương Tài,,Phố Kênh Vàng,Bắc Ninh
21.120874999999998,105.9811525,VTB,487,25,,tien.nguyen30,Thị xã Từ Sơn,,Phố Lư Vĩnh Xuyên,Bắc Ninh
21.194692,105.94609200000001,MBB,604,13,,nhat.nguyen17,Huyện Yên Phong,,Phố Nguyễn Thừa Hưu,Bắc Ninh
21.188222820512816,106.03790153846154,HDB,135,115,,nhat.nguyen17,Thành phố Bắc Ninh,,Đường tỉnh 286,Bắc Ninh
21.123003571428576,105.91701285714286,VTB,785,50,,qui.nguyen,Thị xã Từ Sơn,,Đường Lý Thường Kiệt,Bắc Ninh
21.199164545454547,105.9238890909091,VCB,7,39,Khách đã dùng loa thần tài.,cu.tran,Huyện Yên Phong,,Đường tỉnh 286,Bắc Ninh
21.14757357142857,106.06803214285713,TCB,299,47,Kh dùng loa TCB tặng,lieu.truong,Thành phố Bắc Ninh,,Đường Ném Thượng,Bắc Ninh
21.104613999999998,106.001842,BIDV,517,19,,qui.nguyen,Huyện Tiên Du,,Đường tỉnh 287,Bắc Ninh
21.15488,106.13500499999999,TCB,286,12,,nam.trinh,Huyện Quế Võ,,Phố Nguyễn Nghiêu Tư,Bắc Ninh
21.0366,106.04577857142857,VTB,331,34,MC đã có loa,tung.doan1,Huyện Thuận Thành,,Đường Lạc Long Quân,Bắc Ninh
21.175281666666663,106.05571333333333,TCB,481,31,,nhat.nguyen17,Thành phố Bắc Ninh,,Đường Nguyễn Văn Cừ,Bắc Ninh
21.117143333333335,105.95812333333333,TCB,759,21,,tien.nguyen30,Thị xã Từ Sơn,,Đường Trần Phú,Bắc Ninh
21.127243333333332,106.20056333333333,VTB,888,10,,nam.trinh,Huyện Quế Võ,,Quốc lộ 18,Bắc Ninh
21.118265714285716,105.96621857142857,TCB,295,26,,tien.nguyen30,Thị xã Từ Sơn,,Phố Kim Lân,Bắc Ninh
21.030566363636364,106.01342227272725,VPB,999,66,,tung.doan1,Huyện Thuận Thành,,Đường Lạc Long Quân,Bắc Ninh
21.1938925,106.0625325,TCB,6,13,,,Thành phố Bắc Ninh,,Đường Tô Hiến Thành,Bắc Ninh
21.153156666666668,106.14078533333333,MBB,338,45,,nam.trinh,Huyện Quế Võ,,Đường Nguyễn Phong Sắc,Bắc Ninh
21.027754545454545,106.04210272727272,VTB,F11,34,,tung.doan1,Huyện Thuận Thành,,Đường Tô Quyền,Bắc Ninh
21.199191428571428,105.92387142857143,VCB,19,25,,nhat.nguyen17,Huyện Yên Phong,,Đường tỉnh 286,Bắc Ninh
21.028959999999998,106.00688625000001,MBB,500,27,,tung.doan1,Huyện Thuận Thành,,Đường Dương Đức Hiền,Bắc Ninh
21.187548,106.060434,TCB,873,12,,,Thành phố Bắc Ninh,,Đường Hồ Ngọc Lân,Bắc Ninh
21.1493125,106.10428,MBB,776,27,,,Thành phố Bắc Ninh,,Đường Nguyễn Ấu Miễn,Bắc Ninh
21.162098333333336,106.12724666666665,VTB,478,26,,nam.trinh,Huyện Quế Võ,,Phố Giang Liễu 1,Bắc Ninh
21.15871,106.12728,TCB,604,51,,nam.trinh,Huyện Quế Võ,,Phố Thân Duy Nhạc,Bắc Ninh
21.175392222222225,106.07111777777779,TCB,456,26,,,Thành phố Bắc Ninh,,Đường Văn Miếu,Bắc Ninh
21.199209,105.923794,VPB,485,26,,nhat.nguyen17,Huyện Yên Phong,,Đường tỉnh 286,Bắc Ninh
21.152775000000002,106.14228,TCB,115,21,,nam.trinh,Huyện Quế Võ,,Đường Nguyễn Phong Sắc,Bắc Ninh
21.169750909090912,105.92955454545455,VTB,971,33,Khách đã dùng loa Vietinbank.quay lại chăm sóc sau,cu.tran,Huyện Yên Phong,,Đường tỉnh 277,Bắc Ninh
21.17223257142857,106.10891114285714,MBB,883,90,,nam.trinh,Huyện Quế Võ,,Phố Tú Mỡ,Bắc Ninh
21.178086666666665,106.06792777777778,VTB,668,36,,nhat.nguyen17,Thành phố Bắc Ninh,,Đường Ngọc Hân Công Chúa,Bắc Ninh
21.16735875,106.05394375,VCB,191,21,,,Thành phố Bắc Ninh,,Đường Lê Thái Tổ,Bắc Ninh
21.150828918918922,105.95744297297296,HDB,122,166,Cây xăng đã sử dụng loa,qui.nguyen,Thị xã Từ Sơn,,Đường Ngô Gia Tự,Bắc Ninh
21.169031199999996,106.1076148,MBB,374,107,kh dùng loa mb kh có nhu cầu dùng loa khác,nam.trinh,Huyện Quế Võ,,Phố Tú Mỡ,Bắc Ninh
21.15177222222222,106.13494666666668,TCB,718,60,,nam.trinh,Huyện Quế Võ,,Phố Nguyễn Nghiêu Tư,Bắc Ninh
21.108396571428571,105.95191828571429,TPB,701,105,,qui.nguyen,Thị xã Từ Sơn,,Ngõ 156 Phố Cổ Pháp,Bắc Ninh
21.13961333333333,105.93793111111111,BIDV,200,38,,cu.tran,Thị xã Từ Sơn,,Đường Nguyễn Văn Cừ,Bắc Ninh
21.194406875,105.95104062499999,VCB,774,39,,cu.tran,Huyện Yên Phong,,Đường Huỳnh Thúc Kháng,Bắc Ninh
21.179076666666667,106.03491666666666,VPB,804,17,,,Thành phố Bắc Ninh,,Đường Nguyễn Quốc Ích,Bắc Ninh
21.092663181818185,105.96963181818182,VCB,148,55,,qui.nguyen,Thị xã Từ Sơn,,Phố Sóc Cả,Bắc Ninh
21.079964285714286,105.96527714285715,VTB,209,46,,qui.nguyen,Thị xã Từ Sơn,,Đường Hữu Nghị,Bắc Ninh
21.1514775,106.10355874999998,VCB,128,134,,hoang.than,Thành phố Bắc Ninh,,Đường Núi Bàn Cờ,Bắc Ninh
21.205928571428572,105.98107571428572,TCB,999,31,Khách đã dùng loa thần tài.quay lại chăm sóc sau 1 tuần sau,cu.tran,Huyện Yên Phong,,Đường Yên Phong 5,Bắc Ninh
21.18743,106.06694,VCB,520,13,,,Thành phố Bắc Ninh,,Đường Hồ Ngọc Lân,Bắc Ninh
21.205734999999997,106.086385,BIDV,753,18,,,Thành phố Bắc Ninh,,Đường Bà Chúa Kho,Bắc Ninh
21.033385,106.0361225,AGRIBANK,888,19,,tung.doan1,Huyện Thuận Thành,,Đường Lạc Long Quân,Bắc Ninh
21.110863333333334,105.95676166666667,TCB,986,21,,tien.nguyen30,Thị xã Từ Sơn,,Phố Tô Hiến Thành,Bắc Ninh
21.122592631578947,105.97075368421052,MBB,s3g,41,Điểm quán Internet đã sử dụng loa MB không có nhu cầu mua thêm loa. Bán được loa nhà bên cạnh hàng phở,qui.nguyen,Thị xã Từ Sơn,,Đường Lý Tự Trọng,Bắc Ninh
21.089444999999998,105.98622499999999,SACOM,902,11,,qui.nguyen,Huyện Tiên Du,,Đường số 8,Bắc Ninh
21.160668,106.126698,TCB,844,22,,nam.trinh,Huyện Quế Võ,,Phố Nguyễn Đức Luận,Bắc Ninh
21.153148125,106.10055,TCB,252,65,Mc đóng cửa,hoang.than,Thành phố Bắc Ninh,,Đường Núi Bàn Cờ,Bắc Ninh
21.12882888888889,106.07664,TCB,327,18,,,Thành phố Bắc Ninh,,Đường Nguyễn Trãi,Bắc Ninh
21.059945714285718,106.02814,VTB,S05,19,,tung.doan1,Huyện Thuận Thành,,Đường Tô Quyền,Bắc Ninh
21.16423,106.09973,VTB,227,11,,,Thành phố Bắc Ninh,,Đường D2,Bắc Ninh
21.144028571428571,106.12029428571429,VCB,587,25,,,Thành phố Bắc Ninh,,Đường Đa Cấu,Bắc Ninh
