lat,lng,bank,tail3,trans,note,pic,district,ward,street,province
18.69121,105.67829714285713,BIDV,508,19,,,Thành phố Vinh,,Hà Huy Tập,Nghệ An
18.756405,105.69328,VTB,815,30,,le.vo,Thành phố Vinh,,Quốc lộ 46,Nghệ An
18.659167777777778,105.69447666666667,TCB,318,32,Đã có loa,hanh.pham3,Thành phố Vinh,,Cù Chính Lan,Nghệ An
18.661720312499998,105.69605062499998,MBB,798,152,,le.vo,Thành phố Vinh,,Ngõ 27 Bạch Liêu,Nghệ An
19.19275142857143,105.67354285714286,VTB,S01,33,,le.vo,Huyện Quỳnh Lưu,,Đường Liên Xã,Nghệ An
18.671598378378377,105.68980675675677,TCB,789,116,K tìm thấy địa chỉ,anh.bui8,Thành phố Vinh,,Hồ Tùng Mậu,Nghệ An
18.704335714285715,105.49392285714285,MBB,234,20,,tu.tran10,Huyện Nam Đàn,,Quốc lộ 15 - Quốc lộ 46,Nghệ An
18.871090000000002,105.39935166666666,MBB,252,21,,hanh.pham3,Huyện Đô Lương,,Quốc lộ 7B,Nghệ An
18.676251999999998,105.68390666666666,VPB,443,50,Kh là công ty,son.nguyen17,Thành phố Vinh,,Lê Hồng Phong,Nghệ An
18.822380999999996,105.55208566666668,ACB,8,81,Đã có loa,hanh.pham3,Huyện Nghi Lộc,,Quốc lộ 48E,Nghệ An
18.678892857142859,105.68900428571429,BIDV,238,17,,,Thành phố Vinh,,Hermann Gmeiner,Nghệ An
18.68752,105.66628588235295,VCB,29,48,,anh.bui8,Thành phố Vinh,,Phan Bội Châu,Nghệ An
18.67816,105.68587333333332,VCB,559,36,,son.nguyen17,Thành phố Vinh,,Nguyễn Văn Cừ,Nghệ An
18.667476,105.701314,BIDV,593,42,Đã có loa dùng lâu năm rồi không muốn thay đổi,le.vo,Thành phố Vinh,,Phong Định Cảng,Nghệ An
18.662147118644068,105.69895610169492,TCB,789,123,,le.vo,Thành phố Vinh,,Bạch Liêu,Nghệ An
18.688044545454545,105.70113272727274,BIDV,490,34,,thi.nguyen8,Thành phố Vinh,,Lê Viết Thuật,Nghệ An
18.680445172413791,105.66826379310345,BIDV,230,50,K gặp được chủ,son.nguyen17,Thành phố Vinh,,Lý Thường Kiệt,Nghệ An
18.671791000000002,105.69444899999999,VCB,93,32,,le.vo,Thành phố Vinh,,Lương Thế Vinh,Nghệ An
18.670434,105.664602,VIB,937,17,,,Thành phố Vinh,,Phạm Ngũ Lão,Nghệ An
18.660488088235297,105.69687102941174,BIDV,438,187,,toan.vo4,Thành phố Vinh,,Bạch Liêu,Nghệ An
18.670671249999998,105.70525375000001,BIDV,14,112,,,Thành phố Vinh,,Hàm Nghi,Nghệ An
18.661692083333339,105.69817041666666,MBB,188,73,,toan.vo4,Thành phố Vinh,,Bạch Liêu,Nghệ An
18.687124999999998,105.70058875,BIDV,709,17,,,Thành phố Vinh,,Lê Viết Thuật,Nghệ An
18.673065517241383,105.70496103448275,TCB,429,138,Có loa rồi,le.vo,Thành phố Vinh,,Nguyễn Duy Trinh,Nghệ An
18.692987096774193,105.69083516129034,ACB,602,89,,le.vo,Thành phố Vinh,,Trương Văn Lĩnh,Nghệ An
19.148085555555554,105.62938222222223,BIDV,528,34,,tu.nguyen17,Huyện Quỳnh Lưu,,Quốc lộ 48B,Nghệ An
18.69443,105.66528166666667,BIDV,645,32,,,Thành phố Vinh,,Lệ Ninh,Nghệ An
18.688382820512821,105.66980230769229,BIDV,720,87,,anh.bui8,Thành phố Vinh,,Đường Ngô Gia Tự,Nghệ An
18.685267142857143,105.68200142857143,BIDV,528,23,,anh.bui8,Thành phố Vinh,,Nguyễn Văn Cừ,Nghệ An
18.686324615384617,105.68149307692308,TCB,700,46,,le.vo,Thành phố Vinh,,Nguyễn Văn Cừ,Nghệ An
18.676205652173916,105.6851056521739,TCB,311,54,,son.nguyen17,Thành phố Vinh,,Lê Hồng Phong,Nghệ An
18.899403333333336,105.30730333333332,BIDV,67,19,,hanh.pham3,Huyện Đô Lương,,Đường Phan Bội Châu,Nghệ An
18.657681428571429,105.69235714285715,VCB,164,19,,,Thành phố Vinh,,Nguyễn Thiếp,Nghệ An
19.322427272727271,105.42949636363637,VTB,666,58,,le.vo,Thị xã Thái Hòa,,Đường 19 Tháng 5,Nghệ An
18.662327777777776,105.69129222222223,SeABank,888,20,,,Thành phố Vinh,,Nguyễn Huy Tự,Nghệ An
18.656282727272725,105.66781727272728,VCB,201,23,,,Thành phố Vinh,,Đường Phạm Hồng Thái,Nghệ An
18.930952380952384,105.08980047619046,BIDV,820,83,Cây xăng,hanh.pham3,Huyện Anh Sơn,,Quốc lộ 7,Nghệ An
18.966796,105.60088800000001,VPB,809,28,,hai.nguyen26,Huyện Diễn Châu,,Quốc lộ 1,Nghệ An
18.671818000000002,105.705524,TCB,201,16,,,Thành phố Vinh,,Nguyễn Viết Xuân,Nghệ An
18.695780000000003,105.62279933333333,BIDV,913,61,,le.vo,Huyện Hưng Nguyên,,Đường tỉnh 542E,Nghệ An
18.679278421052636,105.62631684210527,BIDV,878,51,,son.nguyen17,Huyện Hưng Nguyên,,Đường tỉnh 542E,Nghệ An
19.049535000000002,104.87994625,not defined or m2m,831,32,,hanh.pham3,Huyện Con Cuông,,Đường Đô Thị 3208,Nghệ An
18.66260909090909,105.69754,BIDV,924,36,,le.vo,Thành phố Vinh,,Đường Yên Lâm,Nghệ An
18.659180588235291,105.6996994117647,MBB,565,36,,toan.vo4,Thành phố Vinh,,Phạm Kinh Vỹ,Nghệ An
18.807421875,105.72105375000001,VCB,555,35,,thang.tran6,Thị xã Cửa Lò,,Đường Mai Thúc Loan,Nghệ An
18.679391739130434,105.69959260869565,OCB,225,76,Nhà anh nhiều loa rồi,toan.vo4,Thành phố Vinh,,Nguyễn Duy Trinh,Nghệ An
19.056286666666669,105.58233166666668,HDB,112,26,,hai.nguyen26,Huyện Diễn Châu,,Quốc lộ 1,Nghệ An
18.966521999999998,105.601191,EXIM,848,50,,le.vo,Huyện Diễn Châu,,Quốc lộ 1,Nghệ An
18.892106875,105.30937000000002,BIDV,992,53,Đã có loa,le.vo,Huyện Đô Lương,,Đường Lý Nhật Quang,Nghệ An
18.68488,105.56582,VIB,241,10,,tu.tran10,Huyện Nam Đàn,,Quốc lộ 46,Nghệ An
18.66690375,105.6723015625,BIDV,899,102,,le.vo,Thành phố Vinh,,Đặng Thái Thân,Nghệ An
18.787686923076926,105.69786615384615,VCB,144,33,,tu.tran10,Huyện Nghi Lộc,,Quốc lộ 46,Nghệ An
18.672911666666664,105.69152000000001,VCB,230,23,,,Thành phố Vinh,,Đường Vương Thúc Mậu,Nghệ An
18.7135975,105.6807225,BIDV,72,23,,,Thành phố Vinh,,Mai Lão Bạng,Nghệ An
18.653509777777778,105.69977555555555,HDB,31,144,,le.vo,Thành phố Vinh,,Nguyễn Du,Nghệ An
19.178714000000003,105.35103000000001,BIDV,999,27,,hanh.pham3,Huyện Tân Kỳ,,Quốc lộ 15,Nghệ An
18.674698,105.67149,VTB,666,42,,tu.nguyen17,Thành phố Vinh,,Phan Chu Trinh,Nghệ An
18.695867428571432,105.63805971428572,BIDV,750,116,,son.nguyen17,Huyện Hưng Nguyên,,Đường số 3,Nghệ An
18.703885,105.634945,MBB,912,26,,anh.bui8,Huyện Hưng Nguyên,,Ngô Đức Mai,Nghệ An
18.6607425,105.6794375,TPB,701,14,,,Thành phố Vinh,,Nguyễn Viễt Phú,Nghệ An
18.689481666666666,105.7019325,VTB,888,43,,thi.nguyen8,Thành phố Vinh,,Lê Viết Thuật,Nghệ An
18.660496111111108,105.69624638888888,BIDV,79,119,,toan.vo4,Thành phố Vinh,,Bạch Liêu,Nghệ An
18.688383333333334,105.62525000000001,VCB,301,13,,tu.tran10,Huyện Hưng Nguyên,,Đường tỉnh 542E,Nghệ An
18.708092999999998,105.709574,MBB,128,52,,thi.nguyen8,Thành phố Vinh,,Lê Viết Thuật,Nghệ An
18.6859975,105.69682916666667,BIDV,773,36,,le.vo,Thành phố Vinh,,Nguyễn Sỹ Sách,Nghệ An
18.668171538461539,105.66839307692305,BIDV,34,21,,,Thành phố Vinh,,Đường Trần Xuân,Nghệ An
18.663695714285716,105.68098,TCB,446,15,,,Thành phố Vinh,,Ngô Đức Kế,Nghệ An
18.661315714285713,105.69751785714286,MBB,320,80,,le.vo,Thành phố Vinh,,Bạch Liêu,Nghệ An
18.781764285714285,105.69678714285716,MBB,529,18,,tu.tran10,Huyện Nghi Lộc,,Quốc lộ 46,Nghệ An
18.672046666666667,105.66640833333332,BIDV,621,43,,le.vo,Thành phố Vinh,,Đào Tấn,Nghệ An
18.711388,105.71108,VTB,F11,37,,thi.nguyen8,Thành phố Vinh,,Lê Viết Thuật,Nghệ An
18.69174095238095,105.68170476190475,VCB,174,75,,thi.nguyen8,Thành phố Vinh,,Lý Tự Trọng,Nghệ An
18.661073684210528,105.69714,MBB,372,52,Có loa rồi,toan.vo4,Thành phố Vinh,,Bạch Liêu,Nghệ An
18.684486363636363,105.68240363636363,VTB,344,43,,son.nguyen17,Thành phố Vinh,,Nguyễn Văn Cừ,Nghệ An
18.704520508474573,105.67204423728813,VTB,F11,151,,le.vo,Thành phố Vinh,,Nguyên Trãi,Nghệ An
18.680634285714287,105.68896714285715,VIETBANK,471,35,,anh.bui8,Thành phố Vinh,,Hermann Gmeiner,Nghệ An
18.661755873015874,105.69689253968254,VCB,267,195,,thi.nguyen8,Thành phố Vinh,,Nguyễn Kiệm,Nghệ An
18.779992727272727,105.64529909090909,MBB,666,30,,le.vo,Huyện Nghi Lộc,,Đường Hoàng Phan Thái,Nghệ An
18.671053333333337,105.67455,VCCB,847,23,,,Thành phố Vinh,,Quang Trung,Nghệ An
18.668462000000005,105.695967,VTB,F11,53,,,Thành phố Vinh,,Trà Lân,Nghệ An
18.690151666666665,105.67923,VCB,457,18,,,Thành phố Vinh,,Hà Huy Tập,Nghệ An
19.136992,105.552416,BIDV,684,10,,hai.nguyen26,Huyện Diễn Châu,,Quốc lộ 48,Nghệ An
18.661152222222224,105.69719370370372,MBB,72,170,,le.vo,Thành phố Vinh,,Bạch Liêu,Nghệ An
18.692864666666669,105.70373666666666,BIDV,711,37,,le.vo,Thành phố Vinh,,Đường Ngũ Phúc,Nghệ An
18.67111,105.70734,MBB,552,10,,,Thành phố Vinh,,Nguyễn Viết Xuân,Nghệ An
18.999018823529415,105.47730588235294,AGRIBANK,876,65,,le.vo,Huyện Yên Thành,,Đường 25 tháng 8,Nghệ An
18.670955238095235,105.63148523809525,HDB,129,94,,son.nguyen17,Huyện Hưng Nguyên,,Quốc lộ 46,Nghệ An
18.682482352941172,105.68347852941177,BIDV,931,70,,le.vo,Thành phố Vinh,,Nguyễn Văn Cừ,Nghệ An
18.660646363636364,105.68147727272728,BIDV,311,30,,,Thành phố Vinh,,Lê Mao,Nghệ An
19.006613333333334,105.50803333333333,VTB,886,31,,le.vo,Huyện Yên Thành,,Quốc lộ 7B,Nghệ An
18.657774,105.697351,VTB,913,38,,toan.vo4,Thành phố Vinh,,Nguyễn Văn Trỗi,Nghệ An
18.670007142857145,105.68454857142856,MSB,978,31,,le.vo,Thành phố Vinh,,Hồ Tùng Mậu,Nghệ An
18.679314999999995,105.684886,TCB,451,39,,le.vo,Thành phố Vinh,,Kim Đồng,Nghệ An
18.893770833333335,105.30781666666667,MBB,17,43,Cầm đồ,le.vo,Huyện Đô Lương,,Đường Nguyễn Quốc Trị,Nghệ An
18.672883333333331,105.69149833333333,BIDV,772,32,,,Thành phố Vinh,,Đường Vương Thúc Mậu,Nghệ An
18.676997777777778,105.66489666666668,BIDV,176,41,,,Thành phố Vinh,,Trường Chinh,Nghệ An
19.169012499999997,105.663455,VTB,S01,15,,,Huyện Quỳnh Lưu,,Đường Liên Xóm,Nghệ An
18.88578,105.3112225,BIDV,235,48,Đã có loa,hanh.pham3,Huyện Đô Lương,,Quốc lộ 15,Nghệ An
18.69155428571429,105.68145285714286,TCB,468,20,,,Thành phố Vinh,,Lý Tự Trọng,Nghệ An
18.703002816901407,105.62891112676056,MBB,406,226,,le.vo,Huyện Hưng Nguyên,,Quốc lộ 46,Nghệ An
18.66386,105.68259727272726,BIDV,325,69,,thi.nguyen8,Thành phố Vinh,,Ngô Đức Kế,Nghệ An
18.659315454545453,105.67857636363637,VCB,896,56,,,Thành phố Vinh,,Đường Lê Bá Tùng,Nghệ An
18.925584545454544,105.44452727272727,MBB,804,33,,thang.tran6,Huyện Yên Thành,,Quốc lộ 7B,Nghệ An
18.653509777777778,105.69977555555555,HDB,31,144,Cây xăng đã có loa,thang.tran6,Thành phố Vinh,,Nguyễn Du,Nghệ An
18.660691304347822,105.69934652173914,MBB,978,78,,toan.vo4,Thành phố Vinh,,Phạm Kinh Vỹ,Nghệ An
18.678654705882348,105.62659529411764,BIDV,93,52,,le.vo,Huyện Hưng Nguyên,,Đường tỉnh 542E,Nghệ An
18.66905090909091,105.68045909090908,VIB,174,31,,,Thành phố Vinh,,Đinh Công Tráng,Nghệ An
18.99854,105.475878,VTB,291,45,,le.vo,Huyện Yên Thành,,Đường 25 tháng 8,Nghệ An
19.350023333333333,105.29069,AGRIBANK,11,21,,tu.nguyen17,Huyện Quỳ Hợp,,Quốc lộ 48,Nghệ An
18.665247272727274,105.67301454545455,VIB,229,53,,le.vo,Thành phố Vinh,,Nguyễn Cảnh Chân,Nghệ An
18.661768666666667,105.69863333333333,BIDV,243,52,,le.vo,Thành phố Vinh,,Phạm Kinh Vỹ,Nghệ An
19.322215294117651,105.42965294117646,HDB,155,57,,le.vo,Thị xã Thái Hòa,,Lê Doãn Nhã,Nghệ An
18.656591000000002,105.69490249999998,BIDV,787,50,,le.vo,Thành phố Vinh,,Phượng Hoàng,Nghệ An
18.898877333333335,105.31430733333333,HDB,73,65,Cây xăng,hanh.pham3,Huyện Đô Lương,,Đường Lê Hồng Phong,Nghệ An
18.660387500000002,105.6961225,BIDV,207,44,,toan.vo4,Thành phố Vinh,,Bạch Liêu,Nghệ An
18.671809333333332,105.706696,BIDV,29,35,Đã có loa,le.vo,Thành phố Vinh,,Nguyễn Viết Xuân,Nghệ An
18.701458,105.66949500000001,MBB,638,32,,le.vo,Thành phố Vinh,,Đường Hồ Bá Kiện,Nghệ An
18.691997741935488,105.68196161290322,BIDV,427,84,,le.vo,Thành phố Vinh,,Lý Tự Trọng,Nghệ An
18.69379,105.68917,BIDV,924,31,,,Thành phố Vinh,,V.I Lênin,Nghệ An
18.6749,105.68715416666666,ACB,697,40,,le.vo,Thành phố Vinh,,Vĩnh Yên,Nghệ An
18.68138,105.68900615384615,MSB,101,31,,le.vo,Thành phố Vinh,,Hermann Gmeiner,Nghệ An
18.660820666666666,105.69659133333333,MBB,802,36,,le.vo,Thành phố Vinh,,Bạch Liêu,Nghệ An
18.672911600000003,105.69152279999999,BIDV,772,55,,,Thành phố Vinh,,Đường Vương Thúc Mậu,Nghệ An
18.697710645161287,105.49863806451614,TCB,701,163,,le.vo,Huyện Nam Đàn,,Quốc lộ 46,Nghệ An
18.676118571428571,105.68535642857144,MBB,581,60,hẹn lại,le.vo,Thành phố Vinh,,Lê Hồng Phong,Nghệ An
18.691335789473687,105.68821105263157,ACB,567,34,,le.vo,Thành phố Vinh,,Hải Thượng Lãn Ông,Nghệ An
18.676923125,105.671995625,TPB,888,33,Đã bán loa,le.vo,Thành phố Vinh,,Nguyễn Thái Học,Nghệ An
18.785267,105.332547,BIDV,455,40,,thang.tran6,Huyện Thanh Chương,,Đường Đặng Thai Mai,Nghệ An
18.682884210526314,105.68161789473685,BIDV,233,36,,anh.bui8,Thành phố Vinh,,Nguyễn Đức Cảnh,Nghệ An
18.738428749999997,105.72572499999998,MBB,984,32,,le.vo,Huyện Nghi Lộc,,Đường tỉnh 535,Nghệ An
18.718408666666665,105.69618333333334,TPB,686,69,,,Thành phố Vinh,,Đại lộ Vinh - Cửa Lò,Nghệ An
18.691402857142855,105.67087642857142,not defined or m2m,898,46,,le.vo,Thành phố Vinh,,Đường Ngô Gia Tự,Nghệ An
18.67621347826087,105.6845202173913,ACB,625,158,,son.nguyen17,Thành phố Vinh,,Lê Hồng Phong,Nghệ An
18.687114583333337,105.67045874999998,VIB,413,80,,anh.bui8,Thành phố Vinh,,Phan Bội Châu,Nghệ An
18.65623,105.697386,BIDV,59,17,,,Thành phố Vinh,,Nguyễn Du,Nghệ An
18.659416666666669,105.69481814814816,BIDV,563,54,,le.vo,Thành phố Vinh,,Bạch Liêu,Nghệ An
18.680884799999998,105.6841832,MBB,710,38,,son.nguyen17,Thành phố Vinh,,Lý Thường Kiệt,Nghệ An
18.664658823529415,105.6913605882353,VTB,142,30,,le.vo,Thành phố Vinh,,Trần Quang Diệu,Nghệ An
18.668783809523809,105.67598380952381,TCB,652,65,,le.vo,Thành phố Vinh,,Hồng Bàng,Nghệ An
19.006687999999997,105.508527,VTB,972,35,Địa chỉ là công ty không có nhu cầu,thang.tran6,Huyện Yên Thành,,Quốc lộ 7B,Nghệ An
18.702474736842106,105.67714473684211,SACOM,475,65,,le.vo,Thành phố Vinh,,Hoàng Phan Thái,Nghệ An
18.6683825,105.69434500000001,VIB,674,22,,,Thành phố Vinh,,Lương Thế Vinh,Nghệ An
18.700073333333336,105.63669,TCB,927,43,,le.vo,Huyện Hưng Nguyên,,Ngô Đức Mai,Nghệ An
18.697515714285714,105.68798285714287,VCB,438,26,,,Thành phố Vinh,,Trương Văn Lĩnh,Nghệ An
18.672455454545453,105.67465636363636,OCB,696,19,,,Thành phố Vinh,,Quang Trung,Nghệ An
18.690064000000003,105.68818599999999,BIDV,432,12,,,Thành phố Vinh,,Ngõ 40 Đường Trần Quang Khải,Nghệ An
18.662533846153845,105.69185923076923,MBB,176,54,,le.vo,Thành phố Vinh,,Lê Duẩn,Nghệ An
18.663690243902433,105.69831878048781,VCB,973,96,,le.vo,Thành phố Vinh,,Võ Thị Sáu,Nghệ An
18.707687333333336,105.67041933333333,TCB,408,39,,le.vo,Thành phố Vinh,,Nguyên Trãi,Nghệ An
18.696896666666667,105.68831,TCB,109,19,,,Thành phố Vinh,,Trương Văn Lĩnh,Nghệ An
18.674255000000002,105.673685,TPB,959,10,,,Thành phố Vinh,,Phan Chu Trinh,Nghệ An
18.6669975,105.693345,BIDV,66,16,,,Thành phố Vinh,,Trần Quang Diệu,Nghệ An
18.676214285714284,105.68489428571429,BIDV,302,43,,son.nguyen17,Thành phố Vinh,,Lê Hồng Phong,Nghệ An
18.661800833333334,105.67681583333332,BIDV,210,35,,le.vo,Thành phố Vinh,,Đường Cao Xuân Huy,Nghệ An
18.659373684210522,105.6948147368421,VTB,S01,81,,toan.vo4,Thành phố Vinh,,Bạch Liêu,Nghệ An
18.672669655172413,105.6874120689655,TPB,866,59,,,Thành phố Vinh,,Đường Nguyễn Tài,Nghệ An
18.7137125,105.6808475,MBB,660,34,,,Thành phố Vinh,,Mai Lão Bạng,Nghệ An
19.295525,105.736165,BIDV,889,21,,,Thị xã Hoàng Mai,,Đường Hoàng Hà,Nghệ An
19.107545,105.67301875000001,VTB,S04,34,,le.vo,Huyện Quỳnh Lưu,,Quốc lộ 48B,Nghệ An
18.705473055555554,105.67405166666666,TCB,110,106,,le.vo,Thành phố Vinh,,Hồ Tông Thốc,Nghệ An
18.658597894736843,105.69844315789473,TCB,580,137,,le.vo,Thành phố Vinh,,Phạm Kinh Vỹ,Nghệ An
18.676177142857142,105.68518642857141,MBB,384,56,,son.nguyen17,Thành phố Vinh,,Lê Hồng Phong,Nghệ An
18.660044999999997,105.69416799999999,MSB,235,38,,thang.tran6,Thành phố Vinh,,Lê Duẩn,Nghệ An
18.6640905,105.698051,BIDV,117,50,,le.vo,Thành phố Vinh,,Võ Thị Sáu,Nghệ An
18.723328,105.664502,HDB,19,26,,,Thành phố Vinh,,Thăng Long,Nghệ An
18.657668749999996,105.69230999999999,TCB,390,74,Đã có loa,hanh.pham3,Thành phố Vinh,,Nguyễn Thiếp,Nghệ An
18.676496666666665,105.672985,VTB,617,14,,anh.bui8,Thành phố Vinh,,Nguyễn Thái Học,Nghệ An
18.671835,105.70610142857144,VTB,210,35,Có loa NH,le.vo,Thành phố Vinh,,Nguyễn Viết Xuân,Nghệ An
18.686374285714287,105.68148142857143,MBB,834,44,,son.nguyen17,Thành phố Vinh,,Nguyễn Văn Cừ,Nghệ An
18.6676996875,105.6762140625,MBB,323,104,,le.vo,Thành phố Vinh,,Hồng Bàng,Nghệ An
18.676054999999998,105.66886000000001,BIDV,671,22,,anh.bui8,Thành phố Vinh,,Nguyễn Thái Học,Nghệ An
18.659218529411767,105.69970235294119,MBB,496,140,,toan.vo4,Thành phố Vinh,,Phạm Kinh Vỹ,Nghệ An
19.26016,105.71323,BIDV,84,10,,,Thị xã Hoàng Mai,,Đường Nguyễn Tất Thành,Nghệ An
19.4143875,105.44435062499998,BIDV,94,55,,tu.nguyen17,Huyện Nghĩa Đàn,,Quốc lộ 15,Nghệ An
18.658470526315789,105.69793631578948,VIB,146,72,,le.vo,Thành phố Vinh,,Nguyễn Văn Trỗi,Nghệ An
18.676928750000002,105.70084999999999,TCB,73,33,,,Thành phố Vinh,,Ngô Quyền,Nghệ An
18.676626666666667,105.62616333333334,VCB,48,33,,son.nguyen17,Huyện Hưng Nguyên,,Đường tỉnh 542E,Nghệ An
18.7054375,105.6738725,TCB,106,35,,thang.tran6,Thành phố Vinh,,Hồ Tông Thốc,Nghệ An
18.691402857142855,105.67087642857142,not defined or m2m,898,46,,anh.bui8,Thành phố Vinh,,Đường Ngô Gia Tự,Nghệ An
18.707286315789474,105.70926684210527,OCB,213,66,,le.vo,Thành phố Vinh,,Lê Viết Thuật,Nghệ An
18.699539090909091,105.65273090909092,VTB,666,44,,,Thành phố Vinh,,Ngõ 190 Nguyễn Chí Thanh,Nghệ An
18.691734,105.68172899999999,VCB,587,33,,le.vo,Thành phố Vinh,,Lý Tự Trọng,Nghệ An
18.684215,105.68249555555555,MBB,958,47,,son.nguyen17,Thành phố Vinh,,Nguyễn Văn Cừ,Nghệ An
19.32263375,105.43625625000001,not defined or m2m,12,32,,le.vo,Thị xã Thái Hòa,,Quốc lộ 48,Nghệ An
18.670740399999993,105.6746244,TCB,983,94,,le.vo,Thành phố Vinh,,Quang Trung,Nghệ An
18.706220000000002,105.70849,VCB,126,29,,,Thành phố Vinh,,Lê Viết Thuật,Nghệ An
19.142352380952378,105.62663,VTB,999,57,,tu.nguyen17,Huyện Quỳnh Lưu,,Quốc lộ 1,Nghệ An
18.657796363636365,105.69728818181819,TPB,982,42,,le.vo,Thành phố Vinh,,Nguyễn Văn Trỗi,Nghệ An
18.65783,105.69735,MBB,110,46,,toan.vo4,Thành phố Vinh,,Nguyễn Văn Trỗi,Nghệ An
19.249323333333333,105.71122,BIDV,753,14,,,Thị xã Hoàng Mai,,Đường Trần Định,Nghệ An
18.66582166666667,105.68325333333333,VTB,AT1,22,,,Thành phố Vinh,,Lê Mao,Nghệ An
18.700726666666668,105.6363,BIDV,54,11,,anh.bui8,Huyện Hưng Nguyên,,Ngô Đức Mai,Nghệ An
18.818200454545451,105.565425,VTB,777,74,Đã có loa,hanh.pham3,Huyện Nghi Lộc,,Quốc lộ 48E,Nghệ An
18.692624444444444,105.66634444444445,BIDV,553,23,,,Thành phố Vinh,,Lệ Ninh,Nghệ An
18.659057058823528,105.6993011764706,VTB,F11,69,,le.vo,Thành phố Vinh,,Phạm Kinh Vỹ,Nghệ An
18.706686666666666,105.67978000000001,VIB,210,19,,,Thành phố Vinh,,Xô Viết Nghệ Tĩnh,Nghệ An
18.676624705882354,105.6703305882353,ACB,580,35,,le.vo,Thành phố Vinh,,Nguyễn Thái Học,Nghệ An
18.682482352941172,105.68347852941177,BIDV,931,70,,son.nguyen17,Thành phố Vinh,,Nguyễn Văn Cừ,Nghệ An
18.69041911764706,105.67082411764704,BIDV,878,69,,anh.bui8,Thành phố Vinh,,Đường Ngô Gia Tự,Nghệ An
18.68225,105.67764272727271,TCB,743,49,,tu.nguyen17,Thành phố Vinh,,Đốc Thiết,Nghệ An
18.661431470588234,105.69695147058823,VTB,50,84,,le.vo,Thành phố Vinh,,Nguyễn Kiệm,Nghệ An
18.703575,105.635035,VPB,699,37,,le.vo,Huyện Hưng Nguyên,,Ngô Đức Mai,Nghệ An
18.658553103448273,105.69833724137931,BIDV,219,87,,toan.vo4,Thành phố Vinh,,Nguyễn Văn Trỗi,Nghệ An
18.679098932038833,105.68542990291262,HDB,23,384,,le.vo,Thành phố Vinh,,Nguyễn Văn Cừ,Nghệ An
18.653135333333331,105.70169666666666,VIB,180,30,,,Thành phố Vinh,,Huỳnh Thúc Kháng,Nghệ An
18.698377142857144,105.63723,TCB,221,26,,anh.bui8,Huyện Hưng Nguyên,,Ngô Đức Mai,Nghệ An
18.6861425,105.68984125,VTB,868,34,KH không dùng loa Tb ck  dùng trực tiếp ipos,anh.bui8,Thành phố Vinh,,Nguyễn Sỹ Sách,Nghệ An
18.690086249999997,105.62408000000002,VIB,395,59,,le.vo,Huyện Hưng Nguyên,,Đường tỉnh 542E,Nghệ An
19.463545454545454,105.01874818181818,MBB,13,43,,le.vo,Huyện Quỳ Châu,,Quốc lộ 48D,Nghệ An
18.677544615384615,105.67755923076923,TCB,775,40,,,Thành phố Vinh,,Tân Yên,Nghệ An
18.691751818181817,105.67500409090908,HDB,10,119,,le.vo,Thành phố Vinh,,Mai Hắc Đế,Nghệ An
18.709202,105.46104066666668,VCB,138,38,Cây xăng,le.vo,Huyện Nam Đàn,,Quốc lộ 46,Nghệ An
18.756405,105.69328,VTB,815,30,,,Thành phố Vinh,,Quốc lộ 46,Nghệ An
18.6762,105.68468000000001,SACOM,114,32,,le.vo,Thành phố Vinh,,Lê Hồng Phong,Nghệ An
18.688149375,105.70113437500001,BIDV,586,41,,le.vo,Thành phố Vinh,,Lê Viết Thuật,Nghệ An
18.672696153846154,105.70477692307692,VCB,575,64,Điểm làm dịch vụ chuyển tiền,le.vo,Thành phố Vinh,,Nguyễn Duy Trinh,Nghệ An
18.72568923076923,105.65572384615386,BIDV,21,36,,,Thành phố Vinh,,Đường Xuân Lộc,Nghệ An
18.683453749999998,105.67927625,MBB,422,32,,le.vo,Thành phố Vinh,,Đốc Thiết,Nghệ An
18.731469375,105.376443125,VCB,140,76,Địa chỉ cây xăng đã có loa ngân hàng,thang.tran6,Huyện Thanh Chương,,Quốc lộ 46,Nghệ An
18.649244999999997,105.69142249999999,MBB,270,30,,,Thành phố Vinh,,Dương Xuân Diệu,Nghệ An
18.672409999999996,105.70478299999999,VTB,116,49,Đã có loa,le.vo,Thành phố Vinh,,Nguyễn Duy Trinh,Nghệ An
18.931558333333331,105.09418500000001,BIDV,838,25,,hanh.pham3,Huyện Anh Sơn,,Quốc lộ 7,Nghệ An
18.68470608695652,105.68235869565218,ACB,817,48,,son.nguyen17,Thành phố Vinh,,Nguyễn Văn Cừ,Nghệ An
18.6645525,105.68748875,TCB,96,34,,thi.nguyen8,Thành phố Vinh,,Ngô Đức Kế,Nghệ An
18.67139,105.68678,VTB,666,10,,,Thành phố Vinh,,Đường Nguyễn Tài,Nghệ An
18.792468571428575,105.72713761904761,BIDV,43,165,Trường học nên k cần lắp,thang.tran6,Thị xã Cửa Lò,,Đường Nguyễn Huệ,Nghệ An
19.149294444444443,105.63265,HDB,121,30,,tu.nguyen17,Huyện Quỳnh Lưu,,Quốc lộ 1,Nghệ An
18.680139166666667,105.6797525,BIDV,531,38,,le.vo,Thành phố Vinh,,Lý Thường Kiệt,Nghệ An
18.704698823529412,105.62591470588235,TCB,14,61,,son.nguyen17,Huyện Hưng Nguyên,,Quốc lộ 1 tuyến tránh thành phố Vinh,Nghệ An
