lat,lng,bank,tail3,trans,note,pic,district,ward,street,province
16.45313785714286,107.59640285714286,BIDV,212,34,,,Thành phố Huế,,Lương Văn Can,Thừa Thiên - Huế
16.470812727272726,107.5723159090909,TCB,273,88,,le.vo,Thành phố Huế,,Lê Huân,Thừa Thiên - Huế
16.463869473684216,107.60033894736841,BIDV,951,65,,,Thành phố Huế,,Tố Hữu,Thừa Thiên - Huế
16.469519999999996,107.59550619047621,BIDV,555,103,,,Thành phố Huế,,Chu Văn An,Thừa Thiên - Huế
16.452646590909087,107.59161318181818,BIDV,389,141,,le.vo,Thành phố Huế,,Đường Trần Phú,Thừa Thiên - Huế
16.472774651162791,107.60094581395346,BIDV,749,113,,,Thành phố Huế,,Phạm Văn Đồng,Thừa Thiên - Huế
16.459453571428572,107.60001000000001,MBB,773,58,,le.vo,Thành phố Huế,,Bà Triệu,Thừa Thiên - Huế
16.453718571428571,107.5964307142857,VPB,927,38,,,Thành phố Huế,,Kiệt 24 Lương Văn Can,Thừa Thiên - Huế
16.455560000000002,107.60046818181817,BIDV,66,39,,le.vo,Thành phố Huế,,Hùng Vương,Thừa Thiên - Huế
16.488918000000005,107.59504199999999,VIB,210,32,,,Thành phố Huế,,Nguyễn Sinh Cung,Thừa Thiên - Huế
16.450678444444442,107.60377311111112,BIDV,990,90,,le.vo,Thành phố Huế,,Hồ Đắc Di,Thừa Thiên - Huế
16.466429473684212,107.60917789473685,BIDV,80,47,,,Thành phố Huế,,Vũ Xuân Chiêm,Thừa Thiên - Huế
16.470200000000002,107.59961538461539,BIDV,553,55,,,Thành phố Huế,,Nguyễn Lộ Trạch,Thừa Thiên - Huế
16.478721578947368,107.59764421052633,BIDV,656,37,,,Thành phố Huế,,Lâm Hoằng,Thừa Thiên - Huế
16.460294615384615,107.58923846153847,VPB,2,31,,,Thành phố Huế,,Hai Bà Trưng,Thừa Thiên - Huế
16.441781428571428,107.61988857142858,MBB,499,34,,,Thị xã Hương Thủy,,Đường Nguyễn Tất Thành,Thừa Thiên - Huế
16.452590909090912,107.60387,BIDV,998,35,,le.vo,Thành phố Huế,,Kiệt 59 An Dương Vương,Thừa Thiên - Huế
16.459204166666666,107.60694916666668,MBB,414,62,,hung.kieu,Thành phố Huế,,Trường Chinh,Thừa Thiên - Huế
16.518004545454545,107.48533727272726,VCCB,434,32,,,Thị xã Hương Trà,,Đường Lý Nhân Tông,Thừa Thiên - Huế
16.44533,107.59749583333334,MBB,653,38,,tien.le8,Thành phố Huế,,Nguyễn Khoa Chiêm,Thừa Thiên - Huế
16.46149037037037,107.60390222222222,BIDV,994,64,,,Thành phố Huế,,Lê Viết Lượng,Thừa Thiên - Huế
16.461193815789471,107.58699578947369,BIDV,773,324,,,Thành phố Huế,,Ngô Quyền,Thừa Thiên - Huế
16.482571,107.59608999999999,TCB,89,38,,le.vo,Thành phố Huế,,Nguyễn Sinh Cung,Thừa Thiên - Huế
16.476310769230771,107.58204615384615,VCB,374,77,,,Thành phố Huế,,Mai Thúc Loan,Thừa Thiên - Huế
16.466998076923083,107.59431192307692,SACOM,328,53,,,Thành phố Huế,,Bến Nghé,Thừa Thiên - Huế
16.458688148148148,107.59337925925925,TCB,663,62,,le.vo,Thành phố Huế,,Nguyễn Huệ,Thừa Thiên - Huế
16.464512999999997,107.600183,BIDV,355,60,,tien.le8,Thành phố Huế,,Bà Triệu,Thừa Thiên - Huế
16.449563508771927,107.60349,MBB,870,124,,le.vo,Thành phố Huế,,Hồ Đắc Di,Thừa Thiên - Huế
16.472338571428569,107.58789714285714,SACOM,335,43,,thinh.nguyen13,Thành phố Huế,,Trần Hưng Đạo,Thừa Thiên - Huế
16.445984285714282,107.58645857142858,TPB,472,43,,le.vo,Thành phố Huế,,Đào Tấn,Thừa Thiên - Huế
16.446444583333331,107.60246166666667,VCB,204,134,,,Thành phố Huế,,Nguyễn Khánh Toàn,Thừa Thiên - Huế
16.488907777777779,107.55940888888888,MBB,280,39,,,Thành phố Huế,,Nguyễn Văn Linh,Thừa Thiên - Huế
16.479472142857141,107.57742214285713,MBB,154,39,,,Thành phố Huế,,Lê Văn Hưu,Thừa Thiên - Huế
16.458031052631583,107.59360052631578,VTB,391,65,,le.vo,Thành phố Huế,,Nguyễn Huệ,Thừa Thiên - Huế
16.465213181818179,107.5892340909091,BIDV,539,143,,le.vo,Thành phố Huế,,Trương Định,Thừa Thiên - Huế
16.447560714285714,107.58637285714286,BIDV,925,42,,thinh.nguyen13,Thành phố Huế,,Đặng Huy Trứ,Thừa Thiên - Huế
16.463571052631579,107.592535,BIDV,392,119,,le.vo,Thành phố Huế,,Hà Nội,Thừa Thiên - Huế
16.460063636363639,107.59850212121212,VCB,385,93,,hung.kieu,Thành phố Huế,,Hùng Vương,Thừa Thiên - Huế
16.446453076923074,107.60249769230769,VCB,621,90,,le.vo,Thành phố Huế,,Nguyễn Khánh Toàn,Thừa Thiên - Huế
16.4558775,107.59827499999999,TCB,91,38,,,Thành phố Huế,,Phan Chu Trinh,Thừa Thiên - Huế
16.521565217391306,107.47992652173912,OCB,736,66,,le.vo,Thị xã Hương Trà,,Đường Độc Lập,Thừa Thiên - Huế
16.458685454545456,107.56313136363636,MBB,422,48,,,Thành phố Huế,,Kim Long,Thừa Thiên - Huế
16.442816666666666,107.615365,MBB,ss6,32,,,Thị xã Hương Thủy,,Đường Phùng Lưu,Thừa Thiên - Huế
16.583031428571427,107.36569428571428,BIDV,627,75,,,Huyện Phong Điền,,Đường Bùi Dục Tài,Thừa Thiên - Huế
16.467830312499995,107.60981625,NCB,301,95,,,Thành phố Huế,,Hoàng Lanh,Thừa Thiên - Huế
16.415555714285716,107.67359285714286,AGRIBANK,30,45,,le.vo,Thị xã Hương Thủy,,Đường Sóng Hồng,Thừa Thiên - Huế
16.477061428571432,107.59485321428571,BIDV,377,79,,le.vo,Thành phố Huế,,Nguyễn Sinh Cung,Thừa Thiên - Huế
16.446724285714286,107.58627142857142,BIDV,191,36,,le.vo,Thành phố Huế,,Đặng Huy Trứ,Thừa Thiên - Huế
16.475548888888888,107.57971555555554,VPB,BB5,35,,,Thành phố Huế,,Đinh Tiên Hoàng,Thừa Thiên - Huế
16.462660434782606,107.59909695652173,BIDV,626,64,,,Thành phố Huế,,Nguyễn Văn Huân,Thừa Thiên - Huế
16.463724444444448,107.58968333333333,MBB,999,39,,le.vo,Thành phố Huế,,Hà Nội,Thừa Thiên - Huế
16.448322727272725,107.58636363636364,BIDV,43,30,,le.vo,Thành phố Huế,,Đặng Huy Trứ,Thừa Thiên - Huế
16.451346216216212,107.5900681081081,BIDV,620,101,,thinh.nguyen13,Thành phố Huế,,Đường Trần Phú,Thừa Thiên - Huế
16.272284999999997,107.94074499999999,VTB,687,43,,le.vo,Huyện Phú Lộc,,Quốc lộ 1,Thừa Thiên - Huế
16.411818235294124,107.67395705882352,VIB,672,63,,,Thị xã Hương Thủy,,Đường Nguyễn Tất Thành,Thừa Thiên - Huế
16.4463705,107.60222966666666,VCB,401,257,,le.vo,Thành phố Huế,,Nguyễn Khánh Toàn,Thừa Thiên - Huế
16.461534285714286,107.60209142857143,VIB,644,30,,,Thành phố Huế,,Nguyễn Phong Sắc,Thừa Thiên - Huế
16.463690833333334,107.58954999999999,AGRIBANK,67F,33,,,Thành phố Huế,,Hà Nội,Thừa Thiên - Huế
16.490999166666665,107.5678225,AGRIBANK,935,45,,,Thành phố Huế,,Tản Đà,Thừa Thiên - Huế
16.470526052631577,107.59888078947368,VCB,244,140,,le.vo,Thành phố Huế,,Nguyễn Công Trứ,Thừa Thiên - Huế
16.475564399999996,107.5797082,VIB,85,108,,le.vo,Thành phố Huế,,Đinh Tiên Hoàng,Thừa Thiên - Huế
16.455685714285714,107.60516,VTB,233,36,,,Thành phố Huế,,Đường Hải Triều,Thừa Thiên - Huế
16.46010875,107.60090687499999,MBB,992,45,,le.vo,Thành phố Huế,,Nguyễn Phong Sắc,Thừa Thiên - Huế
16.453195294117648,107.60076647058823,VTB,792,40,,le.vo,Thành phố Huế,,An Dương Vương,Thừa Thiên - Huế
16.465248888888887,107.5892311111111,TCB,186,75,,,Thành phố Huế,,Trương Định,Thừa Thiên - Huế
16.461881538461537,107.60207046153846,VCB,713,311,,le.vo,Thành phố Huế,,Nguyễn Phong Sắc,Thừa Thiên - Huế
16.522000833333333,107.47970583333334,SACOM,225,40,,le.vo,Thị xã Hương Trà,,Đường Cách Mạng Tháng Tám,Thừa Thiên - Huế
16.450744038461533,107.60383326923079,VTB,762,116,,le.vo,Thành phố Huế,,Hồ Đắc Di,Thừa Thiên - Huế
16.45136909090909,107.59868454545453,TCB,902,37,,hung.kieu,Thành phố Huế,,Ngự Bình,Thừa Thiên - Huế
16.522913076923075,107.47990384615385,VTB,464,40,,,Thị xã Hương Trà,,Đường Lý Thái Tông,Thừa Thiên - Huế
16.448017419354834,107.60326387096775,SACOM,619,85,,tien.le8,Thành phố Huế,,Hồ Đắc Di,Thừa Thiên - Huế
16.440975294117646,107.58205352941177,MBB,656,48,,le.vo,Thành phố Huế,,Điện Biên Phủ,Thừa Thiên - Huế
16.472565652173913,107.57353130434782,not defined or m2m,136,41,,,Thành phố Huế,,Thạch Hãn,Thừa Thiên - Huế
16.461649411764707,107.58997764705882,BIDV,91,37,,le.vo,Thành phố Huế,,Nguyễn Văn Cừ,Thừa Thiên - Huế
16.481841538461534,107.59610692307693,VTB,761,38,,le.vo,Thành phố Huế,,Nguyễn Sinh Cung,Thừa Thiên - Huế
16.464992777777777,107.60003333333333,VTB,749,58,,le.vo,Thành phố Huế,,Bà Triệu,Thừa Thiên - Huế
16.460322285714287,107.58022257142858,VCCB,130,257,,thinh.nguyen13,Thành phố Huế,,Điện Biên Phủ,Thừa Thiên - Huế
16.485530666666669,107.54694466666668,BIDV,702,41,,,Thành phố Huế,,Nguyễn Văn Linh,Thừa Thiên - Huế
16.468042777777772,107.59468722222223,VCB,999,125,,le.vo,Thành phố Huế,,Nguyễn Thái Học,Thừa Thiên - Huế
16.464959777777779,107.59108933333331,TCB,664,148,,le.vo,Thành phố Huế,,Trần Cao Vân,Thừa Thiên - Huế
16.462618571428582,107.6001429017857,VCB,424,514,,le.vo,Thành phố Huế,,Bà Triệu,Thừa Thiên - Huế
16.476512500000002,107.5789725,VIB,733,33,,,Thành phố Huế,,Đinh Tiên Hoàng,Thừa Thiên - Huế
16.456266923076925,107.60451153846155,TCB,19,38,,,Thành phố Huế,,Đường Đặng Văn Ngữ,Thừa Thiên - Huế
16.443775789473683,107.58320684210526,ABB,334,63,Đã sd loa MoMo . Quán sd 2 mã thanh toán song song,thinh.nguyen13,Thành phố Huế,,Phan Bội Châu,Thừa Thiên - Huế
16.464512999999997,107.600183,BIDV,355,60,,le.vo,Thành phố Huế,,Bà Triệu,Thừa Thiên - Huế
16.45261517241379,107.60170172413791,VIB,351,83,,le.vo,Thành phố Huế,,An Dương Vương,Thừa Thiên - Huế
16.462007500000002,107.601941,BIDV,544,30,,hung.kieu,Thành phố Huế,,Trường Chinh,Thừa Thiên - Huế
16.457543333333334,107.58271333333333,TCB,11,32,,le.vo,Thành phố Huế,,Trần Thúc Nhẫn,Thừa Thiên - Huế
16.451006666666668,107.58902666666668,SACOM,724,51,,le.vo,Thành phố Huế,,Đường Trần Phú,Thừa Thiên - Huế
16.463619285714284,107.59244357142856,VTB,202,53,,,Thành phố Huế,,Hà Nội,Thừa Thiên - Huế
16.462760499999998,107.59888949999998,VTB,72,142,,,Thành phố Huế,,Nguyễn Lương Bằng,Thừa Thiên - Huế
16.463042142857145,107.59417571428573,VCCB,505,53,,le.vo,Thành phố Huế,,Hà Nội,Thừa Thiên - Huế
16.4575,107.58287,VTB,989,41,,le.vo,Thành phố Huế,,Nguyễn Huệ,Thừa Thiên - Huế
16.464606190476193,107.56238619047618,BIDV,923,52,,le.vo,Thành phố Huế,,Phạm Thị Liên,Thừa Thiên - Huế
16.472952857142861,107.58874,VPB,852,32,,le.vo,Thành phố Huế,,Trần Hưng Đạo,Thừa Thiên - Huế
16.44772428571429,107.60314071428571,MBB,410,38,,tien.le8,Thành phố Huế,,Hồ Đắc Di,Thừa Thiên - Huế
16.450778928571424,107.58783535714286,MBB,178,105,,thinh.nguyen13,Thành phố Huế,,Đường Trần Phú,Thừa Thiên - Huế
16.460555000000003,107.58543277777777,SACOM,893,145,,le.vo,Thành phố Huế,,Lê Lai,Thừa Thiên - Huế
16.457636156862744,107.59210274509807,VCB,173,624,,,Thành phố Huế,,Lý Thường Kiệt,Thừa Thiên - Huế
16.452458421052633,107.59157947368422,TCB,83,75,,le.vo,Thành phố Huế,,Đường Trần Phú,Thừa Thiên - Huế
16.45992142857143,107.60489057142856,BIDV,809,150,,le.vo,Thành phố Huế,,Trường Chinh,Thừa Thiên - Huế
16.473895384615378,107.57784692307692,TCB,829,83,,le.vo,Thành phố Huế,,Đặng Thái Thân,Thừa Thiên - Huế
16.458218461538458,107.59087000000001,ABB,231,40,,le.vo,Thành phố Huế,,Nguyễn Huệ,Thừa Thiên - Huế
16.449947272727272,107.58197363636361,VPB,A23,282,,thinh.nguyen13,Thành phố Huế,,Điện Biên Phủ,Thừa Thiên - Huế
16.464959777777779,107.59108933333331,TCB,664,148,,,Thành phố Huế,,Trần Cao Vân,Thừa Thiên - Huế
16.440656,107.62065000000001,BIDV,733,42,,,Thị xã Hương Thủy,,Kiệt 128 Nguyễn Tất Thành,Thừa Thiên - Huế
16.459958571428569,107.58653785714284,MBB,999,41,,le.vo,Thành phố Huế,,Ngô Quyền,Thừa Thiên - Huế
16.44673518518519,107.60281666666668,BIDV,401,82,,,Thành phố Huế,,Nguyễn Khánh Toàn,Thừa Thiên - Huế
16.445983636363636,107.58642454545455,VIB,693,33,,le.vo,Thành phố Huế,,Đào Tấn,Thừa Thiên - Huế
16.439524374999998,107.59982312500001,MSB,508,31,,le.vo,Thành phố Huế,,Nguyễn Khoa Chiêm,Thừa Thiên - Huế
16.451141818181817,107.59586454545455,MBB,842,33,,hung.kieu,Thành phố Huế,,Duy Tân,Thừa Thiên - Huế
16.475827999999996,107.56950133333333,SACOM,103,31,,,Thành phố Huế,,Đường La Sơn Phu Tử,Thừa Thiên - Huế
16.479275238095237,107.56808476190477,TCB,104,57,,,Thành phố Huế,,Thái Phiên,Thừa Thiên - Huế
16.481969032258071,107.5958887096774,VTB,127,55,,,Thành phố Huế,,Ưng Bình,Thừa Thiên - Huế
16.461741764705881,107.60261764705882,TCB,26,30,,,Thành phố Huế,,Nguyễn Hữu Thọ,Thừa Thiên - Huế
16.458648421052633,107.60246736842106,VTB,177,69,,,Thành phố Huế,,Trần Tất Văn,Thừa Thiên - Huế
16.45691,107.59218200000001,VPB,552,61,,le.vo,Thành phố Huế,,Lý Thường Kiệt,Thừa Thiên - Huế
16.584195833333332,107.51390833333332,VTB,55,40,,,Huyện Quảng Điền,,Đường Nguyễn Vịnh,Thừa Thiên - Huế
16.238668888888888,108.08002444444443,MBB,121,38,,le.vo,Huyện Phú Lộc,,Đường Lạc Long Quân,Thừa Thiên - Huế
16.436729999999997,107.59984,TCB,877,48,KH ko có nhu cầu sử dụng loa,tien.le8,Thành phố Huế,,Nguyễn Khoa Chiêm,Thừa Thiên - Huế
16.464835483870967,107.59483129032257,MBB,2m4,72,,,Thành phố Huế,,Bến Nghé,Thừa Thiên - Huế
16.460745000000003,107.605363,BIDV,536,30,,,Thành phố Huế,,Lê Minh,Thừa Thiên - Huế
16.471503,107.559151,VTB,599,36,,,Thành phố Huế,,Nguyễn Phúc Lan,Thừa Thiên - Huế
16.448163255813959,107.58896883720929,VCB,779,107,,thinh.nguyen13,Thành phố Huế,,Kiệt 131 Trần Phú,Thừa Thiên - Huế
16.474973783783788,107.59012432432431,VIB,525,84,,le.vo,Thành phố Huế,,Trịnh Công Sơn,Thừa Thiên - Huế
16.457536249999997,107.58701,ACB,444,34,,le.vo,Thành phố Huế,,Nguyễn Huệ,Thừa Thiên - Huế
16.450892500000002,107.5981815,VCB,215,68,,le.vo,Thành phố Huế,,Ngự Bình,Thừa Thiên - Huế
16.449853928571429,107.60350464285715,VTB,984,63,,tien.le8,Thành phố Huế,,Hồ Đắc Di,Thừa Thiên - Huế
16.453238867924529,107.60066886792453,TCB,616,204,,hung.kieu,Thành phố Huế,,An Dương Vương,Thừa Thiên - Huế
16.460594999999998,107.58723375,TCB,82,35,,le.vo,Thành phố Huế,,Ngô Quyền,Thừa Thiên - Huế
16.459244,107.606741,VIB,2,41,,le.vo,Thành phố Huế,,Trường Chinh,Thừa Thiên - Huế
16.269853750000003,108.02011,MBB,916,39,,le.vo,Huyện Phú Lộc,,Quốc lộ 1,Thừa Thiên - Huế
16.444984555555557,107.60081877777779,TPB,223,310,,,Thành phố Huế,,Nguyễn Khánh Toàn,Thừa Thiên - Huế
16.451249545454544,107.58710045454546,MBB,712,61,,,Thành phố Huế,,Đoàn Hữu Trưng,Thừa Thiên - Huế
16.457970714285718,107.59613214285714,MBB,426,50,,,Thành phố Huế,,Nguyễn Khuyến,Thừa Thiên - Huế
16.454279921259843,107.58401165354331,VIB,555,276,,le.vo,Thành phố Huế,,Phan Chu Trinh,Thừa Thiên - Huế
16.453138125000002,107.587,BIDV,607,54,,,Thành phố Huế,,Đoàn Hữu Trưng,Thừa Thiên - Huế
16.454242307692304,107.56715615384614,MBB,962,38,,,Thành phố Huế,,Nguyễn Văn Đào,Thừa Thiên - Huế
16.462134374999994,107.60016875000002,TCB,5,98,,le.vo,Thành phố Huế,,Trường Chinh,Thừa Thiên - Huế
16.4544675,107.61579499999999,VCCB,166,43,,le.vo,Thành phố Huế,,Văn Tiến Dũng,Thừa Thiên - Huế
16.45465857142857,107.59211380952381,BIDV,492,115,,thinh.nguyen13,Thành phố Huế,,Đường Trần Phú,Thừa Thiên - Huế
16.472998846153846,107.58168576923076,BIDV,979,75,,le.vo,Thành phố Huế,,Đinh Tiên Hoàng,Thừa Thiên - Huế
16.4412256,107.6109872,BIDV,923,67,,le.vo,Thị xã Hương Thủy,,Đường Nguyễn Hữu Cảnh,Thừa Thiên - Huế
16.474235714285712,107.57404761904762,VPB,526,66,,,Thành phố Huế,,Phùng Hưng,Thừa Thiên - Huế
16.458188571428568,107.59049142857143,BIDV,2V1,46,,le.vo,Thành phố Huế,,Nguyễn Huệ,Thừa Thiên - Huế
16.45935178571429,107.59900904761905,HDB,24,292,,le.vo,Thành phố Huế,,Hùng Vương,Thừa Thiên - Huế
16.476571249999996,107.5824625,MBB,904,125,,le.vo,Thành phố Huế,,Mai Thúc Loan,Thừa Thiên - Huế
16.306734285714285,107.99987214285716,VTB,F41,42,,le.vo,Huyện Phú Lộc,,Chân Mây,Thừa Thiên - Huế
16.457294210526317,107.58498421052634,BIDV,263,142,,le.vo,Thành phố Huế,,Nguyễn Huệ,Thừa Thiên - Huế
16.44965526315789,107.58142342105265,TCB,392,108,,thinh.nguyen13,Thành phố Huế,,Điện Biên Phủ,Thừa Thiên - Huế
16.464397777777776,107.59889999999999,TCB,411,32,,le.vo,Thành phố Huế,,Nguyễn Lương Bằng,Thừa Thiên - Huế
16.465201666666665,107.58918870370368,BIDV,528,201,,le.vo,Thành phố Huế,,Trương Định,Thừa Thiên - Huế
16.449734545454547,107.60353545454545,VPB,575,99,,tien.le8,Thành phố Huế,,Hồ Đắc Di,Thừa Thiên - Huế
16.447509333333333,107.58636866666667,BIDV,581,65,,le.vo,Thành phố Huế,,Đặng Huy Trứ,Thừa Thiên - Huế
16.470397333333334,107.59420200000001,VCCB,337,41,,,Thành phố Huế,,Lê Lợi,Thừa Thiên - Huế
16.478691612903226,107.58053258064514,MBB,233,79,,le.vo,Thành phố Huế,,Tịnh Tâm,Thừa Thiên - Huế
16.472774651162791,107.60094581395346,BIDV,749,113,,le.vo,Thành phố Huế,,Phạm Văn Đồng,Thừa Thiên - Huế
16.455858333333332,107.58394750000001,MBB,592,42,,le.vo,Thành phố Huế,,Phan Bội Châu,Thừa Thiên - Huế
16.467335882352941,107.58387647058824,VCB,82,64,,thinh.nguyen13,Thành phố Huế,,Trần Hưng Đạo,Thừa Thiên - Huế
16.461714444444443,107.58929444444445,MBB,9ac,36,,,Thành phố Huế,,Nguyễn Văn Cừ,Thừa Thiên - Huế
16.468408235294117,107.59647823529411,MBB,362,47,,,Thành phố Huế,,Chu Văn An,Thừa Thiên - Huế
16.481468181818183,107.57116363636364,TCB,16,45,,le.vo,Thành phố Huế,,Thái Phiên,Thừa Thiên - Huế
16.464664,107.592195,VIB,881,45,,,Thành phố Huế,,Nguyễn Tri Phương,Thừa Thiên - Huế
16.467460416666661,107.60160937500002,MBB,422,148,,,Thành phố Huế,,Hà Huy Tập,Thừa Thiên - Huế
16.45088875,107.58864125000001,OCB,844,39,,le.vo,Thành phố Huế,,Đường Trần Phú,Thừa Thiên - Huế
16.468195,107.60012799999998,MBB,534,36,,,Thành phố Huế,,Văn Cao,Thừa Thiên - Huế
16.448017419354834,107.60326387096775,SACOM,619,85,,le.vo,Thành phố Huế,,Hồ Đắc Di,Thừa Thiên - Huế
16.472469999999998,107.58146999999998,BIDV,79,45,,,Thành phố Huế,,Hàn Thuyên,Thừa Thiên - Huế
16.459078571428574,107.59879047619047,MBB,999,56,,,Thành phố Huế,,Nguyễn Huệ,Thừa Thiên - Huế
16.4732075,107.588385,VTB,F11,42,,le.vo,Thành phố Huế,,Trần Hưng Đạo,Thừa Thiên - Huế
16.480919411764706,107.57036588235295,BIDV,638,55,,,Thành phố Huế,,Thái Phiên,Thừa Thiên - Huế
16.458079230769233,107.58141769230768,MBB,998,37,,le.vo,Thành phố Huế,,Nguyễn Huệ,Thừa Thiên - Huế
16.455685714285714,107.60516,VTB,233,36,,le.vo,Thành phố Huế,,Đường Hải Triều,Thừa Thiên - Huế
16.4631775,107.590225625,VCB,33,69,,le.vo,Thành phố Huế,,Ngô Quyền,Thừa Thiên - Huế
16.457970714285718,107.59613214285714,MBB,426,50,,le.vo,Thành phố Huế,,Nguyễn Khuyến,Thừa Thiên - Huế
